Time [s],Pose1_Rx,Pose1_Ry,Pose1_Rz,Pose1_Tx,Pose1_Ty,Pose1_Tz,Pose2_Rx,Pose2_Ry,Pose2_Rz,Pose2_Tx,Pose2_Ty,Pose2_Tz,True_Rx,True_Ry,True_Rz,True_Tx,True_Ty,True_Tz
110.09773683547974,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
110.24784445762634,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
110.40238094329834,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
110.55467486381531,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
110.70552229881287,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
110.85870337486267,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
111.00889897346497,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
111.15795469284058,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
111.31535649299622,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
111.46961736679077,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
111.62078738212585,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
111.77799773216248,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
111.91445279121399,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
112.07099485397339,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
112.22486615180969,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
112.36690616607666,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
112.52119565010071,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
112.67048907279968,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
112.8134937286377,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
112.96764326095581,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
113.11308097839355,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
113.27082467079163,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
113.4306218624115,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
113.57133889198303,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
113.72310495376587,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
113.87954044342041,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
114.02225494384766,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
114.1766517162323,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
114.32442164421082,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
114.48554921150208,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
114.64345240592957,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
114.79492449760437,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
114.95828819274902,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
115.11776161193848,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
115.27090072631836,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
115.41675305366516,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
115.5771894454956,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
115.72785139083862,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
115.88044452667236,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
116.03671503067017,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
116.19193696975708,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
116.35009908676147,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
116.49299550056458,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
116.6409592628479,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
116.79105377197266,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
116.9364423751831,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
117.09189128875732,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
117.24574613571167,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
117.39767932891846,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
117.55551719665527,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
117.70925712585449,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
117.85836338996887,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
118.01185584068298,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
118.16062355041504,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
118.30419516563416,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
118.45182681083679,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
118.59471201896667,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
118.74973320960999,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
118.89210200309753,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
119.029452085495,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
119.18449115753174,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
119.33423924446106,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
119.48352313041687,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
119.62662672996521,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
119.78503227233887,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
119.93756103515625,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
120.08873724937439,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
120.24118113517761,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
120.39661192893982,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
120.55256199836731,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
120.70793032646179,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
120.86339926719666,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
121.02087163925171,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
121.17332291603088,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
121.31505823135376,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
121.46175765991211,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
121.61150932312012,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
121.76884388923645,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
121.91784334182739,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
122.05428314208984,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
122.20821976661682,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
122.35943984985352,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
122.50899624824524,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
122.66766476631165,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
122.82855820655823,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
122.98056125640869,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
123.12959623336792,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
123.28026580810547,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
123.42107772827148,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
123.57053780555725,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
123.71750855445862,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
123.86931848526001,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
124.0095431804657,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
124.15710687637329,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
124.29777717590332,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
124.447509765625,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
124.60680890083313,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
124.75497484207153,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
124.9184181690216,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
125.06044936180115,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
125.20913314819336,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
125.34907817840576,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
125.50037455558777,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
125.65005350112915,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
125.81123042106628,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
125.96727895736694,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
126.12440490722656,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
126.27986526489258,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
126.41932463645935,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
126.5754165649414,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
126.73880338668823,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
126.90247130393982,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
127.05858135223389,0,0,0,0,0,0,0,0,0,0,0,0,-379.0824994240485,30.791262826728463,1091.559002208416,0.09030506295030917,0.08388480407935163,-0.9923750980602597
